[2021-12-16 15:10:06 | info | root]: Now training is starting. We provide the parameters as the following
[2021-12-16 19:04:42 | info | root]: Train Loss : 0.006754388
[2021-12-16 19:04:42 | info | root]: Test Loss : 0.0071239844
[2021-12-16 19:04:42 | info | root]: Train Reconstruction Loss : 6.9071345
[2021-12-16 19:04:42 | info | root]: Test Reconstruction Loss : 7.29496 

[2021-12-16 19:05:10 | info | root]: Epoch : 481
[2021-12-16 19:05:10 | info | root]: Train Loss : 0.006731683
[2021-12-16 19:05:11 | info | root]: Test Loss : 0.0071087764
[2021-12-16 19:05:11 | info | root]: Train Reconstruction Loss : 6.8940425
[2021-12-16 19:05:11 | info | root]: Test Reconstruction Loss : 7.279386 

[2021-12-16 19:05:40 | info | root]: Epoch : 482
[2021-12-16 19:05:41 | info | root]: Train Loss : 0.0067445477
[2021-12-16 19:05:42 | info | root]: Test Loss : 0.0071199574
[2021-12-16 19:05:42 | info | root]: Train Reconstruction Loss : 6.9064994
[2021-12-16 19:05:43 | info | root]: Test Reconstruction Loss : 7.2908363 

[2021-12-16 19:06:12 | info | root]: Epoch : 483
[2021-12-16 19:06:12 | info | root]: Train Loss : 0.006714957
[2021-12-16 19:06:12 | info | root]: Test Loss : 0.007091038
[2021-12-16 19:06:12 | info | root]: Train Reconstruction Loss : 6.879747
[2021-12-16 19:06:12 | info | root]: Test Reconstruction Loss : 7.261223 

[2021-12-16 19:06:41 | info | root]: Epoch : 484
[2021-12-16 19:06:41 | info | root]: Train Loss : 0.006718484
[2021-12-16 19:06:41 | info | root]: Test Loss : 0.0070975684
[2021-12-16 19:06:41 | info | root]: Train Reconstruction Loss : 6.880208
[2021-12-16 19:06:41 | info | root]: Test Reconstruction Loss : 7.267909 

[2021-12-16 19:07:10 | info | root]: Epoch : 485
[2021-12-16 19:07:10 | info | root]: Train Loss : 0.006764011
[2021-12-16 19:07:10 | info | root]: Test Loss : 0.0071313987
[2021-12-16 19:07:10 | info | root]: Train Reconstruction Loss : 6.9298887
[2021-12-16 19:07:10 | info | root]: Test Reconstruction Loss : 7.3025513 

[2021-12-16 19:07:38 | info | root]: Epoch : 486
[2021-12-16 19:07:38 | info | root]: Train Loss : 0.0067203036
[2021-12-16 19:07:38 | info | root]: Test Loss : 0.0070914864
[2021-12-16 19:07:39 | info | root]: Train Reconstruction Loss : 6.8806224
[2021-12-16 19:07:39 | info | root]: Test Reconstruction Loss : 7.261682 

[2021-12-16 19:08:07 | info | root]: Epoch : 487
[2021-12-16 19:08:07 | info | root]: Train Loss : 0.006731655
[2021-12-16 19:08:07 | info | root]: Test Loss : 0.007106256
[2021-12-16 19:08:07 | info | root]: Train Reconstruction Loss : 6.8914304
[2021-12-16 19:08:07 | info | root]: Test Reconstruction Loss : 7.2768044 

[2021-12-16 19:08:36 | info | root]: Epoch : 488
[2021-12-16 19:08:37 | info | root]: Train Loss : 0.0067331227
[2021-12-16 19:08:37 | info | root]: Test Loss : 0.0071072807
[2021-12-16 19:08:37 | info | root]: Train Reconstruction Loss : 6.8980594
[2021-12-16 19:08:37 | info | root]: Test Reconstruction Loss : 7.2778554 

[2021-12-16 19:09:06 | info | root]: Epoch : 489
[2021-12-16 19:09:06 | info | root]: Train Loss : 0.0067184125
[2021-12-16 19:09:06 | info | root]: Test Loss : 0.0070905327
[2021-12-16 19:09:06 | info | root]: Train Reconstruction Loss : 6.873937
[2021-12-16 19:09:06 | info | root]: Test Reconstruction Loss : 7.2607055 

[2021-12-16 19:09:35 | info | root]: Epoch : 490
[2021-12-16 19:09:35 | info | root]: Train Loss : 0.006719106
[2021-12-16 19:09:35 | info | root]: Test Loss : 0.007090833
[2021-12-16 19:09:35 | info | root]: Train Reconstruction Loss : 6.8756485
[2021-12-16 19:09:35 | info | root]: Test Reconstruction Loss : 7.261013 

[2021-12-16 19:10:04 | info | root]: Epoch : 491
[2021-12-16 19:10:04 | info | root]: Train Loss : 0.0067454698
[2021-12-16 19:10:04 | info | root]: Test Loss : 0.007121409
[2021-12-16 19:10:04 | info | root]: Train Reconstruction Loss : 6.906937
[2021-12-16 19:10:05 | info | root]: Test Reconstruction Loss : 7.2923226 

[2021-12-16 19:10:34 | info | root]: Epoch : 492
[2021-12-16 19:10:34 | info | root]: Train Loss : 0.006702263
[2021-12-16 19:10:34 | info | root]: Test Loss : 0.0070809303
[2021-12-16 19:10:34 | info | root]: Train Reconstruction Loss : 6.8634205
[2021-12-16 19:10:34 | info | root]: Test Reconstruction Loss : 7.2508726 

[2021-12-16 19:11:03 | info | root]: Epoch : 493
[2021-12-16 19:11:03 | info | root]: Train Loss : 0.006710041
[2021-12-16 19:11:03 | info | root]: Test Loss : 0.0070831026
[2021-12-16 19:11:03 | info | root]: Train Reconstruction Loss : 6.8699865
[2021-12-16 19:11:03 | info | root]: Test Reconstruction Loss : 7.253097 

[2021-12-16 19:11:33 | info | root]: Epoch : 494
[2021-12-16 19:11:33 | info | root]: Train Loss : 0.0067175524
[2021-12-16 19:11:33 | info | root]: Test Loss : 0.007091942
[2021-12-16 19:11:33 | info | root]: Train Reconstruction Loss : 6.8800435
[2021-12-16 19:11:33 | info | root]: Test Reconstruction Loss : 7.2621474 

[2021-12-16 19:12:01 | info | root]: Epoch : 495
[2021-12-16 19:12:02 | info | root]: Train Loss : 0.006700873
[2021-12-16 19:12:02 | info | root]: Test Loss : 0.0070846155
[2021-12-16 19:12:02 | info | root]: Train Reconstruction Loss : 6.865293
[2021-12-16 19:12:02 | info | root]: Test Reconstruction Loss : 7.2546463 

[2021-12-16 19:12:31 | info | root]: Epoch : 496
[2021-12-16 19:12:31 | info | root]: Train Loss : 0.006711746
[2021-12-16 19:12:31 | info | root]: Test Loss : 0.007087816
[2021-12-16 19:12:31 | info | root]: Train Reconstruction Loss : 6.8719063
[2021-12-16 19:12:31 | info | root]: Test Reconstruction Loss : 7.2579236 

[2021-12-16 19:13:01 | info | root]: Epoch : 497
[2021-12-16 19:13:01 | info | root]: Train Loss : 0.006700714
[2021-12-16 19:13:01 | info | root]: Test Loss : 0.007078891
[2021-12-16 19:13:01 | info | root]: Train Reconstruction Loss : 6.864963
[2021-12-16 19:13:01 | info | root]: Test Reconstruction Loss : 7.2487845 

[2021-12-16 19:13:30 | info | root]: Epoch : 498
[2021-12-16 19:13:31 | info | root]: Train Loss : 0.0067374017
[2021-12-16 19:13:31 | info | root]: Test Loss : 0.0071144286
[2021-12-16 19:13:32 | info | root]: Train Reconstruction Loss : 6.8941035
[2021-12-16 19:13:32 | info | root]: Test Reconstruction Loss : 7.285175 

[2021-12-16 19:14:01 | info | root]: Epoch : 499
[2021-12-16 19:14:01 | info | root]: Train Loss : 0.006711496
[2021-12-16 19:14:01 | info | root]: Test Loss : 0.007087576
[2021-12-16 19:14:01 | info | root]: Train Reconstruction Loss : 6.872531
[2021-12-16 19:14:01 | info | root]: Test Reconstruction Loss : 7.257678 

[2021-12-16 19:14:30 | info | root]: Epoch : 500
[2021-12-16 19:14:30 | info | root]: Train Loss : 0.0067088082
[2021-12-16 19:14:30 | info | root]: Test Loss : 0.007089907
[2021-12-16 19:14:30 | info | root]: Train Reconstruction Loss : 6.8681254
[2021-12-16 19:14:30 | info | root]: Test Reconstruction Loss : 7.2600646 

[2021-12-16 19:14:31 | info | root]: Now training is done. Recall the parameters as the following
[2021-12-16 19:14:31 | info | root]: Dataset = cifar
[2021-12-16 19:14:31 | info | root]: nz = 256
[2021-12-16 19:14:31 | info | root]: ngf = 32
[2021-12-16 19:14:31 | info | root]: nc = 3
[2021-12-16 19:14:31 | info | root]: lr = 0.0002
[2021-12-16 19:14:31 | info | root]: n_epochs = 500
[2021-12-16 19:14:31 | info | root]: Training is done!
[2021-12-16 19:14:31 | info | root]: We will report the last loss values for both training and test sets.

[2021-12-16 19:14:45 | info | root]: Train Loss : 0.0067067984
[2021-12-16 19:14:45 | info | root]: Test Loss : 0.007089907
[2021-12-16 19:14:45 | info | root]: Train Reconstruction Loss : 6.871347
[2021-12-16 19:14:45 | info | root]: Test Reconstruction Loss : 7.2600646 

